iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
1544,13.612954139709473,69.54000025979383,77.69901104967062,399.0172151085188,-49.522146877648915,1.0,3.0937249978141756,0.05,0.6749570369720459,0.9347388744354248,0.02518136,0.016032588,73.23160378824302,1.0,40000,3.033787250518799,0.49666738149958745,0.3354801611027508,89.75853470300218,0.0
1545,14.446300268173218,67.10425875189496,86.90947427328668,755.0548194393771,-24.690083761220272,1.0,2.9671625160327366,0.05,0.03859734535217285,0.9092702865600586,0.024873484,0.017399313,72.61886928460822,1.0,40000,3.302462577819824,0.5985384026465614,0.42448194515113,64.5402743617616,0.0
1546,12.969865083694458,73.44401342562143,81.57150273970369,465.9984134926782,-14.517172450941747,1.5,3.2131564080495547,0.05,0.038590431213378906,0.9142360687255859,0.024933966,0.016273605,72.70138369870955,1.5,40000,4.291065454483032,0.5192307099536034,0.33664148130064653,66.0270029730014,0.0
1547,11.38362169265747,85.74310241520244,96.8192541691437,687.6517532498472,-101.12673175179752,1.0,3.1598847223443687,0.05,0.21907305717468262,1.0961635112762451,0.025042674,0.016223315,74.00555557035884,1.0,40000,3.222350597381592,0.5398420159934927,0.3554485805660081,100.29912682909291,8.0
1548,11.730937004089355,72.7884439532367,104.16974403823126,681.6632946447671,-146.19734477937763,2.5,3.3793250911355877,0.05,0.029911279678344727,0.903045654296875,0.02509226,0.01524195,73.88384440864662,2.5,40000,3.18359375,0.5453241618421383,0.3790406646614502,87.26265026642592,0.0
1549,11.99589991569519,74.84099406309171,92.13284766723972,773.3420856364924,-17.996482155694764,1.0,3.2480367208682366,0.05,0.03708529472351074,0.9233930110931396,0.025050195,0.015333506,73.97955937409114,1.0,40000,3.2111032009124756,0.5651245288736828,0.361347657334323,64.11383172748268,0.0
1550,13.061211109161377,62.54359575490661,65.38119183373655,413.22953125963954,-23.886327785229167,0.0,3.3129728847672455,0.05,0.20476269721984863,1.0512940883636475,0.024986774,0.01529498,72.8359630121727,0.0,40000,4.743037462234497,0.5455887418863323,0.35095797152793556,112.37006382960834,4.0
1551,13.360130786895752,68.33266809764946,92.54155109814401,653.6559505995829,-10.487934067226922,0.5,2.9636787885976776,0.05,0.041284799575805664,0.9216086864471436,0.025009833,0.01718535,72.38563352072038,0.5,40000,3.0960476398468018,0.563879740430445,0.35169064800006455,68.26437933133897,4.0
1552,13.359003067016602,67.8899287641943,72.18428254116654,572.9038200680284,-64.45542807582466,0.5,3.150357695572003,0.05,0.041826725006103516,0.8957376480102539,0.025124826,0.016089972,71.93606304506777,0.5,40000,3.2734477519989014,0.5895865444689697,0.34004869066224125,72.69607284949863,4.0
1553,11.702243566513062,68.9381575151328,77.53977020737939,454.4979924851297,-12.355414528152645,0.0,3.346069603100915,0.05,0.03851723670959473,1.066058874130249,0.025057325,0.0153987715,71.63627249207428,0.0,40000,4.766685724258423,0.4938568155525308,0.34542259648636814,43.697777648146555,0.0
1554,11.670135974884033,84.3243884885213,106.47826587375329,658.8595899125693,-6.77023024075041,2.0,3.2363577543340387,0.05,0.03842949867248535,0.8992090225219727,0.024989469,0.015723113,72.90508409171899,2.0,40000,4.137169599533081,0.6048240371469791,0.39266680215343713,56.18875650956259,0.0
1555,11.060652017593384,68.03968735278895,86.90682505858327,648.4157019858524,-56.62998572858874,0.5,3.3633554169530555,0.05,0.04412555694580078,0.9198405742645264,0.02504743,0.015324139,72.418544417826,0.5,40000,3.4428889751434326,0.6603471494561964,0.3418353949592804,49.916061816805325,0.0
1556,11.395667791366577,75.37116011833464,101.04978572311391,769.9447465821653,-64.65379654445204,1.5,3.2992151307433124,0.05,0.032845497131347656,0.965836763381958,0.024897039,0.015748493,72.71380598787687,1.5,40000,3.5946714878082275,0.513447562198675,0.3357007537108002,53.51798150662209,0.0
1557,12.165356874465942,70.0105554401695,85.65723933044956,595.3567732670573,-33.803357076586416,0.5,3.3546708468024256,0.05,0.04737663269042969,0.9668645858764648,0.024935642,0.014905404,72.44348093310613,0.5,40000,3.2980198860168457,0.533308806077141,0.36781158593824337,54.65834819326438,0.0
1558,12.499300718307495,69.14865243756967,79.43879616135567,514.69566273576,-24.871844681857898,1.0,3.17257971580597,0.05,0.04664301872253418,0.9264514446258545,0.02497828,0.016180556,72.11399808355249,1.0,40000,3.283859968185425,0.46290952957764836,0.31790551948841694,61.21632193505935,4.0
1559,13.948881149291992,81.46658374368728,107.89049347701797,532.5562471279394,-39.916387324458945,1.0,3.1919264095304376,0.05,0.04293990135192871,0.9070088863372803,0.025032593,0.016204366,73.04925664956596,1.0,40000,3.357234239578247,0.6003483352983016,0.4162944188403114,53.581241926368286,0.0
1560,13.763308048248291,65.91273761661256,86.15250570679828,454.5947291004435,-59.019335016086835,2.0,3.1150979993136056,0.05,0.03877544403076172,0.9061341285705566,0.02513386,0.016911153,72.33560474627062,2.0,40000,3.216588258743286,0.5633724627488245,0.38784861181248653,72.33543264613957,4.0
1561,14.583335399627686,71.46870928585939,95.3056472815035,683.8777600441915,-17.192443496597882,1.5,3.4494055324186847,0.05,0.037505388259887695,0.845369815826416,0.024991998,0.014880574,72.2489152002295,1.5,40000,3.618072748184204,0.5358883897827326,0.38350155566622446,79.1596713220522,4.0
1562,13.642987728118896,66.2968413717436,81.50469033576886,400.49435292294555,-33.48776488095997,0.0,3.3320647714337075,0.05,0.03481698036193848,0.9171595573425293,0.02516978,0.014657998,71.65370781738092,0.0,40000,4.377304315567017,0.558082587220418,0.3772759333263328,77.25786201569309,4.0
1563,12.29625940322876,74.27901345747718,101.7326205774107,699.4353021248166,-21.92609668356008,1.5,3.610173626058824,0.05,0.031883955001831055,0.9137082099914551,0.02501791,0.0141647905,71.91623838139054,1.5,40000,3.0969114303588867,0.518958302671825,0.33978634582737693,79.28020120452186,4.0
1564,11.506173133850098,74.96081020605354,96.18482541924038,553.9347778411725,-20.6493310032961,2.5,3.535330719663572,0.05,0.031850576400756836,0.9519400596618652,0.025107885,0.01469975,72.22069556385685,2.5,40000,3.7928950786590576,0.5109709726450505,0.36689650597223816,61.5551911628265,0.0
1565,12.292370080947876,85.50584352044167,95.68144222655458,485.5907502746823,-92.81188073366458,0.5,3.4889228700128445,0.05,0.03801155090332031,0.9171140193939209,0.024986038,0.014242021,73.54921035951534,0.5,40000,3.4056508541107178,0.5575418102943802,0.39002761018402304,60.460976834255334,0.0
1566,13.297766208648682,77.06493172865544,94.83162164755487,483.12344439504,-82.61781267440145,2.5,3.3250026700004818,0.05,0.19405603408813477,1.424128532409668,0.02474429,0.015476654,73.90078249642936,2.5,40000,3.366683006286621,0.5145720286503713,0.3539984527454419,62.1353367080183,0.0
1567,13.997608661651611,68.2002971273535,86.23490678074052,575.9453857674667,-76.38213537892817,1.5,3.3251173647145498,0.05,0.037505149841308594,0.9252479076385498,0.02508281,0.015434987,73.33073395952177,1.5,40000,3.218378782272339,0.628370345912235,0.4337719829448716,48.069724772534634,0.0
1568,13.914483308792114,70.38904820974169,107.86536585971248,892.6018002355421,-84.18418144177507,2.5,3.5013205242973076,0.05,0.04335331916809082,0.995800256729126,0.024956102,0.014693765,73.03656538454376,2.5,40000,3.359712839126587,0.6665682364483299,0.408954151762086,40.59914536720303,0.0
1569,11.951158285140991,76.22349193362102,97.60823760742291,570.1233617035363,-14.56123612972952,1.0,3.515425163847611,0.05,0.03422260284423828,0.9853262901306152,0.024893146,0.014199826,73.35525803945148,1.0,40000,4.335097074508667,0.5738563386283243,0.37288231077954054,69.34697042613878,0.0
1570,11.592384338378906,89.02203961696894,110.93834393266944,783.2497737546123,-19.728461018613242,2.0,3.4657183994901017,0.05,0.041678428649902344,0.9561176300048828,0.024902143,0.014657185,74.92193619720324,2.0,40000,3.5458855628967285,0.5637523914788117,0.38411499385560127,57.34106961061782,0.0
1571,13.134382247924805,57.58819780658146,64.53314291767597,479.08748338371066,-40.42120630867835,0.5,3.362069551418635,0.05,0.9472763538360596,2.5834898948669434,0.025121287,0.014670426,73.18856235814106,0.5,40000,3.04884672164917,0.6418755203203038,0.4163878347334679,67.24731752121212,0.0
1572,13.41841745376587,69.53540341580812,86.12992074762506,651.7984475620283,-14.300574972278243,0.5,3.286548392292997,0.05,0.03784370422363281,0.9193847179412842,0.024931388,0.01574498,72.82324646390776,0.5,40000,2.99884295463562,0.5280801670721371,0.344305757054256,44.01569105663822,0.0
1573,13.10206937789917,81.51855919401082,108.40500822008138,569.0022458488505,-8.633328547303396,2.0,3.213342724333744,0.05,0.0368654727935791,1.012195110321045,0.024970591,0.015748516,73.69277773691807,2.0,40000,4.365361928939819,0.5139577560515165,0.34872886573801254,52.00493495862484,0.0
1574,11.585617780685425,80.2302109145964,104.53803874505748,708.2612662148581,-12.667966127276696,2.0,3.2073013720118233,0.05,0.03540515899658203,0.9833254814147949,0.024958257,0.015854005,74.34652105468591,2.0,40000,3.2700278759002686,0.5516248133856522,0.37747212873410413,48.00432325912875,0.0
1575,11.830790519714355,79.87972842703898,102.34255699749419,784.9196284587119,-0.8123674395891884,2.0,3.427764337974752,0.05,0.040122270584106445,0.9468865394592285,0.025018485,0.014854197,74.89984179192122,2.0,40000,3.306210517883301,0.47529141576179457,0.35717666954779476,46.88683914981965,0.0
1576,12.199482440948486,82.04010436397803,108.20954412286716,726.4610350097174,-13.080683458310945,1.5,3.307388439993343,0.05,0.03178763389587402,1.1300835609436035,0.025122587,0.014990039,75.6138680491269,1.5,40000,3.1373260021209717,0.4939282298108468,0.3331313807004662,90.99613795071848,4.0
1577,13.609377145767212,76.0682004984639,95.01640280646957,757.1561389891932,-75.47214955956234,1.5,3.4754568667962924,0.05,0.8025524616241455,1.405759572982788,0.024984155,0.014280616,75.65930129406061,1.5,40000,2.754711151123047,0.5750773026503375,0.37023222681591145,59.464803323171374,0.0
1578,13.93474292755127,77.94730898737527,106.16818651455137,818.7702597939241,-77.62645377748156,1.5,3.149316617373713,0.05,0.03447914123535156,0.9148964881896973,0.024925886,0.016208617,75.88810206339208,1.5,40000,2.650202989578247,0.5322984124549748,0.3580807693520556,94.66376800215579,0.0
1579,14.991522312164307,67.55084611752442,85.2666835109527,617.3137196507548,-41.461136874456905,1.5,3.282717343025151,0.05,0.042806148529052734,0.899949312210083,0.025043556,0.015688596,75.05437646880532,1.5,40000,3.4996299743652344,0.5508621439406636,0.36300526133358885,85.73398536114588,0.0
1580,12.188997268676758,73.75793732742598,98.19633584819194,586.4790531371754,-139.78228602049424,2.0,3.1370514206252476,0.05,0.03413200378417969,0.9824481010437012,0.024913507,0.016772216,74.92473255466739,2.0,40000,3.3708109855651855,0.53910038666041,0.3593616633701494,98.87566854655987,0.0
1581,11.720033168792725,61.30012319168597,85.06307303785994,559.6167027087478,-36.55633955074059,1.0,3.3286700394857682,0.05,0.03326129913330078,1.0003817081451416,0.02499915,0.015164411,73.56227161836925,1.0,40000,3.354118585586548,0.6827323421253242,0.3905676236159853,66.07064458387067,0.0
1582,11.871827363967896,78.3797229157603,103.4045594919069,624.5770142890976,-9.618743648215627,2.5,3.419778207456863,0.05,0.030641555786132812,1.004798412322998,0.024947843,0.014871327,74.04401674810836,2.5,40000,4.106759071350098,0.5601225668089804,0.4084109252249688,55.96095509363818,0.0
1583,11.494501829147339,72.91658801199227,93.7589231358683,747.0153513823176,-20.064259873485963,1.0,3.2968704579501846,0.05,0.035976409912109375,0.9867806434631348,0.024996243,0.015816692,73.93127387449677,1.0,40000,3.409592628479004,0.5190536109776265,0.3603097217849453,48.0895383065458,0.0
1584,11.780274391174316,72.7203124535071,90.76427276683509,548.7764563107908,-13.380202198231693,2.5,3.3205325048133605,0.05,0.03992438316345215,0.9549126625061035,0.025089657,0.014932007,73.81017773239779,2.5,40000,3.3110222816467285,0.536775236611569,0.34865315287987925,61.915894730702306,0.0
1585,13.051034688949585,64.81710050516124,81.3248972435009,718.9342483235638,-112.82250695237057,1.0,3.0769443763770643,0.05,0.038630008697509766,0.9951322078704834,0.024979914,0.016544348,72.91087000967414,1.0,40000,3.33494234085083,0.5506326124887027,0.37194511169350286,45.137842323141186,0.0
1586,13.766301393508911,67.12942298647765,93.8207828089099,722.3938936334391,-31.590056813116426,1.5,3.1231485906218626,0.05,0.09023284912109375,1.4677188396453857,0.025037061,0.016421642,72.3327253073545,1.5,40000,2.9065706729888916,0.5755234183151733,0.3676414659569611,61.060890843715605,0.0
1587,13.629976749420166,70.63651200725837,99.5223290540546,726.1725066469234,-120.18892039728517,2.0,3.0740525402595353,0.05,0.035932302474975586,0.9573357105255127,0.02505495,0.017400596,72.16310397734489,2.0,40000,3.0973238945007324,0.6229905888205355,0.3907009935241919,57.950328370224746,0.0
1588,15.252539873123169,75.08255605821216,102.07510768061276,693.8152259349243,-89.87148628703545,1.0,3.186496329505395,0.05,0.04230356216430664,0.9307847023010254,0.024975063,0.01605572,72.45504918543162,1.0,40000,2.823120594024658,0.6463151455962873,0.390838682777058,61.70626267519197,0.0
1589,14.092336177825928,73.05092334886888,98.17717189551402,769.2461415986968,-78.16881312606787,2.0,3.355189402415414,0.05,0.04225635528564453,0.9240350723266602,0.024966547,0.015546503,72.51463660177535,2.0,40000,3.0509626865386963,0.6274482685396006,0.4567570838503599,65.41073514247626,4.0
1590,12.517429113388062,69.73990172242547,77.68247103407863,416.4710804775874,-36.54141057615887,1.0,3.3216031744377674,0.05,0.030438661575317383,0.9032654762268066,0.025060177,0.014919849,72.23716311384037,1.0,40000,2.8756790161132812,0.5675050562116442,0.3850676110330956,55.95538388934688,0.0
1591,11.587530851364136,63.07775989427446,76.5522493635687,465.50762560948044,-39.94920311584805,1.5,3.3337743185934827,0.05,0.4220852851867676,1.0220565795898438,0.024977384,0.015674144,71.32122279188377,1.5,40000,3.2437729835510254,0.6101926794622964,0.37431221709294105,43.279191527032225,0.0
1592,12.695497989654541,60.08291282219465,79.46507582842123,649.2397760182758,-119.35911573488657,1.5,3.034867890554449,0.05,0.04584240913391113,1.0121359825134277,0.02496783,0.01898414,70.19739179491485,1.5,40000,3.274317741394043,0.6249316288839686,0.39124899829752335,53.01513279828912,0.0
1593,13.697130918502808,61.92464025254083,63.56869753040999,282.8083093406867,-167.81558849932617,0.0,3.0608291978341646,0.05,0.035822153091430664,0.9060328006744385,0.025033407,0.016180439,69.37011664067745,0.0,40000,2.925424814224243,0.5048863586751573,0.32577542389145936,73.25275420903873,0.0
1594,14.843150615692139,75.76606267725103,113.26812327898524,1277.7255396479618,-85.97517823948658,1.0,3.33563771141382,0.05,0.04075908660888672,0.905951976776123,0.025019227,0.015236128,70.00971124433481,1.0,40000,2.942734479904175,0.5993750572197722,0.32063086534811736,46.1738631490965,0.0
1595,13.178544282913208,73.5318777518753,102.2343687349681,732.564586340889,-56.027634416418195,1.5,3.0916162828937384,0.05,0.03431224822998047,0.9681787490844727,0.025028002,0.015541324,70.36192789508887,1.5,40000,3.348238706588745,0.5544277463175078,0.3233481196389786,66.72002067280097,0.0
1596,11.719324827194214,66.68321515442989,82.91203286820904,592.1407791187768,-103.96035178872322,0.0,3.009223020600224,0.05,0.03482532501220703,1.0209686756134033,0.02503971,0.016062697,69.99405662102296,0.0,40000,3.513758897781372,0.5752279205709769,0.39318856639152383,63.63801091863134,0.0
1597,13.580412864685059,76.31552837966312,101.54698501463626,542.4837022123104,-162.46969728112552,1.0,2.9942613731578143,0.05,0.03297615051269531,1.0903198719024658,0.025117388,0.016911164,70.62620379688698,1.0,40000,4.871392011642456,0.48150866913813634,0.3485624921451816,36.41689752553256,0.0
1598,14.565619468688965,76.60019402603774,104.33252209538551,707.566731307293,-83.58263865253075,2.5,3.1590023907213003,0.05,0.0365142822265625,0.9340348243713379,0.02504249,0.01593433,71.22360281980207,2.5,40000,3.0994503498077393,0.5458854363394229,0.3635504468257151,55.19612792871517,0.0
1599,13.713441610336304,78.77645233590427,90.5404521354044,552.9527552794015,-72.06952212374803,1.5,3.046390967633374,0.05,0.053467750549316406,0.9099373817443848,0.025048755,0.016758552,71.97888777141229,1.5,40000,4.165193557739258,0.48622770749138217,0.35117846062321934,87.41349059730899,0.0
1600,11.7771635055542,68.0783427881842,89.26393048152627,572.2751382222231,-74.4453150842294,2.5,3.2605212394923964,0.05,0.04084897041320801,0.9279162883758545,0.025069688,0.015136245,71.58883327308948,2.5,40000,3.3983235359191895,0.5124662685038833,0.35729566170098326,57.04502552872299,0.0
